Date;Price
08/23/1971;99.25
08/24/1971;100.4000015258789
08/25/1971;100.41000366210938
08/26/1971;100.23999786376953
08/27/1971;100.4800033569336
08/30/1971;99.5199966430664
08/31/1971;99.02999877929688
09/01/1971;99.06999969482422
09/02/1971;99.29000091552734
09/03/1971;100.69000244140625
09/07/1971;101.1500015258789
09/08/1971;101.33999633789062
09/09/1971;100.80000305175781
09/10/1971;100.41999816894531
09/13/1971;100.06999969482422
09/14/1971;99.33999633789062
09/15/1971;99.7699966430664
09/16/1971;99.66000366210938
09/17/1971;99.95999908447266
09/20/1971;99.68000030517578
09/21/1971;99.33999633789062
09/22/1971;98.47000122070312
09/23/1971;98.37999725341797
09/24/1971;98.1500015258789
09/27/1971;97.62000274658203
09/28/1971;97.87999725341797
09/29/1971;97.9000015258789
09/30/1971;98.33999633789062
10/01/1971;98.93000030517578
10/04/1971;99.20999908447266
10/05/1971;99.11000061035156
10/06/1971;99.81999969482422
10/07/1971;100.0199966430664
10/08/1971;99.36000061035156
10/11/1971;99.20999908447266
10/12/1971;99.56999969482422
10/13/1971;99.02999877929688
10/14/1971;98.12999725341797
10/15/1971;97.79000091552734
10/18/1971;97.3499984741211
10/19/1971;97.0
10/20/1971;95.6500015258789
10/21/1971;95.5999984741211
10/22/1971;95.56999969482422
10/25/1971;95.0999984741211
10/26/1971;94.73999786376953
10/27/1971;93.79000091552734
10/28/1971;93.95999908447266
10/29/1971;94.2300033569336
11/01/1971;92.80000305175781
11/02/1971;93.18000030517578
11/03/1971;94.91000366210938
11/04/1971;94.79000091552734
11/05/1971;94.45999908447266
11/08/1971;94.38999938964844
11/09/1971;94.45999908447266
11/10/1971;93.41000366210938
11/11/1971;92.12000274658203
11/12/1971;92.12000274658203
11/15/1971;91.80999755859375
11/16/1971;92.70999908447266
11/17/1971;92.8499984741211
11/18/1971;92.12999725341797
11/19/1971;91.61000061035156
11/22/1971;90.79000091552734
11/23/1971;90.16000366210938
11/24/1971;90.33000183105469
11/26/1971;91.94000244140625
11/29/1971;93.41000366210938
11/30/1971;93.98999786376953
12/01/1971;95.44000244140625
12/02/1971;95.83999633789062
12/03/1971;97.05999755859375
12/06/1971;96.51000213623047
12/07/1971;96.87000274658203
12/08/1971;96.91999816894531
12/09/1971;96.95999908447266
12/10/1971;97.69000244140625
12/13/1971;97.97000122070312
12/14/1971;97.66999816894531
12/15/1971;98.54000091552734
12/16/1971;99.73999786376953
12/17/1971;100.26000213623047
12/20/1971;101.55000305175781
12/21/1971;101.80000305175781
12/22/1971;101.18000030517578
12/23/1971;100.73999786376953
12/27/1971;100.94999694824219
12/28/1971;101.94999694824219
12/29/1971;102.20999908447266
12/30/1971;101.77999877929688
12/31/1971;102.08999633789062
01/03/1972;101.66999816894531
01/04/1972;102.08999633789062
01/05/1972;103.05999755859375
01/06/1972;103.51000213623047
01/07/1972;103.47000122070312
01/10/1972;103.31999969482422
01/11/1972;103.6500015258789
01/12/1972;103.58999633789062
01/13/1972;102.98999786376953
01/14/1972;103.38999938964844
01/17/1972;103.69999694824219
01/18/1972;104.05000305175781
01/19/1972;103.87999725341797
01/20/1972;103.87999725341797
01/21/1972;103.6500015258789
01/24/1972;102.56999969482422
01/25/1972;102.69999694824219
01/26/1972;102.5
01/27/1972;103.5
01/28/1972;104.16000366210938
01/31/1972;103.94000244140625
02/01/1972;104.01000213623047
02/02/1972;104.68000030517578
02/03/1972;104.63999938964844
02/04/1972;104.86000061035156
02/07/1972;104.54000091552734
02/08/1972;104.73999786376953
02/09/1972;105.55000305175781
02/10/1972;105.58999633789062
02/11/1972;105.08000183105469
02/14/1972;104.58999633789062
02/15/1972;105.02999877929688
02/16/1972;105.62000274658203
02/17/1972;105.58999633789062
02/18/1972;105.27999877929688
02/22/1972;105.29000091552734
02/23/1972;105.37999725341797
02/24/1972;105.44999694824219
02/25/1972;106.18000030517578
02/28/1972;106.19000244140625
02/29/1972;106.56999969482422
03/01/1972;107.3499984741211
03/02/1972;107.31999969482422
03/03/1972;107.94000244140625
03/06/1972;108.7699966430664
03/07/1972;108.87000274658203
03/08/1972;108.95999908447266
03/09/1972;108.94000244140625
03/10/1972;108.37999725341797
03/13/1972;107.33000183105469
03/14/1972;107.61000061035156
03/15/1972;107.75
03/16/1972;107.5
03/17/1972;107.91999816894531
03/20/1972;107.58999633789062
03/21/1972;106.69000244140625
03/22/1972;106.83999633789062
03/23/1972;107.75
03/24/1972;107.5199966430664
03/27/1972;107.30000305175781
03/28/1972;107.16999816894531
03/29/1972;106.48999786376953
03/30/1972;107.19999694824219
04/03/1972;107.4800033569336
04/04/1972;108.12000274658203
04/05/1972;109.0
04/06/1972;109.52999877929688
04/07/1972;109.62000274658203
04/10/1972;109.44999694824219
04/11/1972;109.76000213623047
04/12/1972;110.18000030517578
04/13/1972;109.91000366210938
04/14/1972;109.83999633789062
04/17/1972;109.51000213623047
04/18/1972;109.7699966430664
04/19/1972;109.19999694824219
04/20/1972;109.04000091552734
04/21/1972;108.88999938964844
04/24/1972;108.19000244140625
04/25/1972;107.12000274658203
04/26/1972;106.88999938964844
04/27/1972;107.05000305175781
04/28/1972;107.66999816894531
05/01/1972;106.69000244140625
05/02/1972;106.08000183105469
05/03/1972;105.98999786376953
05/04/1972;106.25
05/05/1972;106.62999725341797
05/08/1972;106.13999938964844
05/09/1972;104.73999786376953
05/10/1972;105.41999816894531
05/11/1972;105.7699966430664
05/12/1972;106.37999725341797
05/15/1972;106.86000061035156
05/16/1972;106.66000366210938
05/17/1972;106.88999938964844
05/18/1972;107.94000244140625
05/19/1972;108.9800033569336
05/22/1972;109.69000244140625
05/23/1972;109.77999877929688
05/24/1972;110.30999755859375
05/25/1972;110.45999908447266
05/26/1972;110.66000366210938
05/30/1972;110.3499984741211
05/31/1972;109.52999877929688
06/01/1972;109.69000244140625
06/02/1972;109.7300033569336
06/05/1972;108.81999969482422
06/06/1972;108.20999908447266
06/07/1972;107.6500015258789
06/08/1972;107.27999877929688
06/09/1972;106.86000061035156
06/12/1972;107.01000213623047
06/13/1972;107.55000305175781
06/14/1972;108.38999938964844
06/15/1972;108.44000244140625
06/16/1972;108.36000061035156
06/19/1972;108.11000061035156
06/20/1972;108.55999755859375
06/21/1972;108.79000091552734
06/22/1972;108.68000030517578
06/23/1972;108.2699966430664
06/26/1972;107.4800033569336
06/27/1972;107.37000274658203
06/28/1972;107.0199966430664
06/29/1972;106.81999969482422
06/30/1972;107.13999938964844
07/03/1972;107.48999786376953
07/05/1972;108.0999984741211
07/06/1972;109.04000091552734
07/07/1972;108.69000244140625
07/10/1972;108.11000061035156
07/11/1972;107.31999969482422
07/12/1972;106.88999938964844
07/13/1972;106.27999877929688
07/14/1972;106.80000305175781
07/17/1972;105.87999725341797
07/18/1972;105.83000183105469
07/19/1972;106.13999938964844
07/20/1972;105.80999755859375
07/21/1972;106.66000366210938
07/24/1972;107.91999816894531
07/25/1972;107.5999984741211
07/26/1972;107.52999877929688
07/27/1972;107.27999877929688
07/28/1972;107.37999725341797
07/31/1972;107.38999938964844
08/01/1972;108.4000015258789
08/02/1972;109.29000091552734
08/03/1972;110.13999938964844
08/04/1972;110.43000030517578
08/07/1972;110.61000061035156
08/08/1972;110.69000244140625
08/09/1972;110.86000061035156
08/10/1972;111.05000305175781
08/11/1972;111.94999694824219
08/14/1972;112.55000305175781
08/15/1972;112.05999755859375
08/16/1972;111.66000366210938
08/17/1972;111.33999633789062
08/18/1972;111.76000213623047
08/21/1972;111.72000122070312
08/22/1972;112.41000366210938
08/23/1972;112.26000213623047
08/24/1972;111.0199966430664
08/25/1972;110.66999816894531
08/28/1972;110.2300033569336
08/29/1972;110.41000366210938
08/30/1972;110.56999969482422
08/31/1972;111.08999633789062
09/01/1972;111.51000213623047
09/05/1972;111.2300033569336
09/06/1972;110.55000305175781
09/07/1972;110.29000091552734
09/08/1972;110.1500015258789
09/11/1972;109.51000213623047
09/12/1972;108.47000122070312
09/13/1972;108.9000015258789
09/14/1972;108.93000030517578
09/15/1972;108.80999755859375
09/18/1972;108.61000061035156
09/19/1972;108.55000305175781
09/20/1972;108.5999984741211
09/21/1972;108.43000030517578
09/22/1972;108.5199966430664
09/25/1972;108.05000305175781
09/26/1972;108.12000274658203
09/27/1972;109.66000366210938
09/28/1972;110.3499984741211
09/29/1972;110.55000305175781
10/02/1972;110.16000366210938
10/03/1972;110.30000305175781
10/04/1972;110.08999633789062
10/05/1972;108.88999938964844
10/06/1972;109.62000274658203
10/09/1972;109.9000015258789
10/10/1972;109.98999786376953
10/11/1972;109.5
10/12/1972;108.5999984741211
10/13/1972;107.91999816894531
10/16/1972;106.7699966430664
10/17/1972;107.5
10/18/1972;108.19000244140625
10/19/1972;108.05000305175781
10/20/1972;109.23999786376953
10/23/1972;110.3499984741211
10/24/1972;110.80999755859375
10/25/1972;110.72000122070312
10/26/1972;110.98999786376953
10/27/1972;110.62000274658203
10/30/1972;110.58999633789062
10/31/1972;111.58000183105469
11/01/1972;112.66999816894531
11/02/1972;113.2300033569336
11/03/1972;114.22000122070312
11/06/1972;113.9800033569336
11/08/1972;113.3499984741211
11/09/1972;113.5
11/10/1972;113.7300033569336
11/13/1972;113.9000015258789
11/14/1972;114.94999694824219
11/15/1972;114.5
11/16/1972;115.12999725341797
11/17/1972;115.48999786376953
11/20/1972;115.52999877929688
11/21/1972;116.20999908447266
11/22/1972;116.9000015258789
11/24/1972;117.2699966430664
11/27/1972;116.72000122070312
11/28/1972;116.47000122070312
11/29/1972;116.5199966430664
11/30/1972;116.66999816894531
12/01/1972;117.37999725341797
12/04/1972;117.7699966430664
12/05/1972;117.58000183105469
12/06/1972;118.01000213623047
12/07/1972;118.5999984741211
12/08/1972;118.86000061035156
12/11/1972;119.12000274658203
12/12/1972;118.66000366210938
12/13/1972;118.55999755859375
12/14/1972;118.23999786376953
12/15/1972;118.26000213623047
12/18/1972;116.9000015258789
12/19/1972;116.33999633789062
12/20/1972;115.94999694824219
12/21/1972;115.11000061035156
12/22/1972;115.83000183105469
12/26/1972;116.30000305175781
12/27/1972;116.93000030517578
12/29/1972;118.05000305175781
01/02/1973;119.0999984741211
01/03/1973;119.56999969482422
01/04/1973;119.4000015258789
01/05/1973;119.87000274658203
01/08/1973;119.8499984741211
01/09/1973;119.7300033569336
01/10/1973;119.43000030517578
01/11/1973;120.23999786376953
01/12/1973;119.30000305175781
01/15/1973;118.44000244140625
01/16/1973;118.13999938964844
01/17/1973;118.68000030517578
01/18/1973;118.8499984741211
01/19/1973;118.77999877929688
01/22/1973;118.20999908447266
01/23/1973;118.22000122070312
01/24/1973;116.7300033569336
01/26/1973;116.44999694824219
01/29/1973;116.01000213623047
01/30/1973;115.83000183105469
01/31/1973;116.02999877929688
02/01/1973;114.76000213623047
02/02/1973;114.3499984741211
02/05/1973;114.2300033569336
02/06/1973;114.44999694824219
02/07/1973;113.66000366210938
02/08/1973;113.16000366210938
02/09/1973;114.68000030517578
02/12/1973;116.05999755859375
02/13/1973;116.77999877929688
02/14/1973;115.0999984741211
02/15/1973;114.44999694824219
02/16/1973;114.9800033569336
02/20/1973;115.4000015258789
02/21/1973;114.69000244140625
02/22/1973;114.44000244140625
02/23/1973;113.16000366210938
02/26/1973;112.19000244140625
02/27/1973;110.9000015258789
02/28/1973;111.68000030517578
03/01/1973;111.05000305175781
03/02/1973;112.27999877929688
03/05/1973;112.68000030517578
03/06/1973;114.0999984741211
03/07/1973;114.44999694824219
03/08/1973;114.2300033569336
03/09/1973;113.79000091552734
03/12/1973;113.86000061035156
03/13/1973;114.4800033569336
03/14/1973;114.9800033569336
03/15/1973;114.12000274658203
03/16/1973;113.54000091552734
03/19/1973;112.16999816894531
03/20/1973;111.94999694824219
03/21/1973;110.48999786376953
03/22/1973;108.83999633789062
03/23/1973;108.87999725341797
03/26/1973;109.83999633789062
03/27/1973;111.55999755859375
03/28/1973;111.62000274658203
03/29/1973;112.70999908447266
03/30/1973;111.5199966430664
04/02/1973;110.18000030517578
04/03/1973;109.23999786376953
04/04/1973;108.7699966430664
04/05/1973;108.5199966430664
04/06/1973;109.27999877929688
04/09/1973;110.86000061035156
04/10/1973;112.20999908447266
04/11/1973;112.68000030517578
04/12/1973;112.58000183105469
04/13/1973;112.08000183105469
04/16/1973;111.44000244140625
04/17/1973;110.94000244140625
04/18/1973;111.54000091552734
04/19/1973;112.16999816894531
04/23/1973;111.56999969482422
04/24/1973;109.98999786376953
04/25/1973;108.33999633789062
04/26/1973;108.88999938964844
04/27/1973;107.2300033569336
04/30/1973;106.97000122070312
05/01/1973;107.0999984741211
05/02/1973;108.43000030517578
05/03/1973;110.22000122070312
05/04/1973;111.0
05/07/1973;110.52999877929688
05/08/1973;111.25
05/09/1973;110.44000244140625
05/10/1973;109.54000091552734
05/11/1973;108.16999816894531
05/14/1973;105.9000015258789
05/15/1973;106.56999969482422
05/16/1973;106.43000030517578
05/17/1973;105.55999755859375
05/18/1973;103.86000061035156
05/21/1973;102.7300033569336
05/22/1973;103.58000183105469
05/23/1973;104.06999969482422
05/24/1973;107.13999938964844
05/25/1973;107.94000244140625
05/29/1973;107.51000213623047
05/30/1973;105.91000366210938
05/31/1973;104.94999694824219
06/01/1973;103.93000030517578
06/04/1973;102.97000122070312
06/05/1973;104.62000274658203
06/06/1973;104.30999755859375
06/07/1973;105.83999633789062
06/08/1973;107.02999877929688
06/11/1973;106.69999694824219
06/12/1973;108.29000091552734
06/13/1973;107.5999984741211
06/14/1973;106.4000015258789
06/15/1973;105.0999984741211
06/18/1973;103.5999984741211
06/19/1973;103.98999786376953
06/20/1973;104.44000244140625
06/21/1973;103.20999908447266
06/22/1973;103.69999694824219
06/25/1973;102.25
06/26/1973;103.30000305175781
06/27/1973;103.62000274658203
06/28/1973;104.69000244140625
06/29/1973;104.26000213623047
07/02/1973;102.9000015258789
07/03/1973;101.87000274658203
07/05/1973;101.77999877929688
07/06/1973;101.27999877929688
07/09/1973;102.13999938964844
07/10/1973;103.5199966430664
07/11/1973;105.80000305175781
07/12/1973;105.5
07/13/1973;104.08999633789062
07/16/1973;105.66999816894531
07/17/1973;105.72000122070312
07/18/1973;106.3499984741211
07/19/1973;106.55000305175781
07/20/1973;107.13999938964844
07/23/1973;107.5199966430664
07/24/1973;108.13999938964844
07/25/1973;109.63999938964844
07/26/1973;109.8499984741211
07/27/1973;109.58999633789062
07/30/1973;109.25
07/31/1973;108.22000122070312
08/01/1973;106.83000183105469
08/02/1973;106.66999816894531
08/03/1973;106.48999786376953
08/06/1973;106.7300033569336
08/07/1973;106.55000305175781
08/08/1973;105.55000305175781
08/09/1973;105.61000061035156
08/10/1973;104.7699966430664
08/13/1973;103.70999908447266
08/14/1973;102.70999908447266
08/15/1973;103.01000213623047
08/16/1973;102.29000091552734
08/17/1973;102.30999755859375
08/20/1973;101.61000061035156
08/21/1973;100.88999938964844
08/22/1973;100.52999877929688
08/23/1973;101.91000366210938
08/24/1973;101.62000274658203
08/27/1973;102.41999816894531
08/28/1973;103.0199966430664
08/29/1973;104.02999877929688
08/30/1973;103.87999725341797
08/31/1973;104.25
09/04/1973;104.51000213623047
09/05/1973;104.63999938964844
09/06/1973;105.1500015258789
09/07/1973;104.76000213623047
09/10/1973;103.8499984741211
09/11/1973;103.22000122070312
09/12/1973;103.05999755859375
09/13/1973;103.36000061035156
09/14/1973;104.44000244140625
09/17/1973;104.1500015258789
09/18/1973;103.7699966430664
09/19/1973;105.87999725341797
09/20/1973;106.76000213623047
09/21/1973;107.19999694824219
09/24/1973;107.36000061035156
09/25/1973;108.05000305175781
09/26/1973;108.83000183105469
09/27/1973;109.08000183105469
09/28/1973;108.43000030517578
10/01/1973;108.20999908447266
10/02/1973;108.79000091552734
10/03/1973;108.77999877929688
10/04/1973;108.41000366210938
10/05/1973;109.8499984741211
10/08/1973;110.2300033569336
10/09/1973;110.12999725341797
10/10/1973;109.22000122070312
10/11/1973;111.08999633789062
10/12/1973;111.44000244140625
10/15/1973;110.05000305175781
10/16/1973;110.19000244140625
10/17/1973;109.97000122070312
10/18/1973;110.01000213623047
10/19/1973;110.22000122070312
10/22/1973;109.16000366210938
10/23/1973;109.75
10/24/1973;110.2699966430664
10/25/1973;110.5
10/26/1973;111.37999725341797
10/29/1973;111.1500015258789
10/30/1973;109.33000183105469
10/31/1973;108.29000091552734
11/01/1973;107.69000244140625
11/02/1973;107.06999969482422
11/05/1973;105.5199966430664
11/06/1973;104.95999908447266
11/07/1973;105.80000305175781
11/08/1973;107.0199966430664
11/09/1973;105.30000305175781
11/12/1973;104.44000244140625
11/13/1973;104.36000061035156
11/14/1973;102.44999694824219
11/15/1973;102.43000030517578
11/16/1973;103.87999725341797
11/19/1973;100.70999908447266
11/20/1973;98.66000366210938
11/21/1973;99.76000213623047
11/23/1973;99.44000244140625
11/26/1973;96.58000183105469
11/27/1973;95.69999694824219
11/28/1973;97.6500015258789
11/29/1973;97.30999755859375
11/30/1973;95.95999908447266
12/03/1973;93.9000015258789
12/04/1973;93.58999633789062
12/05/1973;92.16000366210938
12/06/1973;94.41999816894531
12/07/1973;96.51000213623047
12/10/1973;97.94999694824219
12/11/1973;96.04000091552734
12/12/1973;93.56999969482422
12/13/1973;92.37999725341797
12/14/1973;93.29000091552734
12/17/1973;92.75
12/18/1973;94.73999786376953
12/19/1973;94.81999969482422
12/20/1973;94.55000305175781
12/21/1973;93.54000091552734
12/24/1973;92.9000015258789
12/26/1973;95.73999786376953
12/27/1973;97.73999786376953
12/28/1973;97.54000091552734
12/31/1973;97.55000305175781
01/02/1974;97.68000030517578
01/03/1974;99.80000305175781
01/04/1974;98.9000015258789
01/07/1974;98.06999969482422
01/08/1974;96.12000274658203
01/09/1974;93.41999816894531
01/10/1974;92.38999938964844
01/11/1974;93.66000366210938
01/14/1974;93.41999816894531
01/15/1974;94.2300033569336
01/16/1974;95.66999816894531
01/17/1974;97.30000305175781
01/18/1974;95.55999755859375
01/21/1974;95.4000015258789
01/22/1974;96.55000305175781
01/23/1974;97.06999969482422
01/24/1974;96.81999969482422
01/25/1974;96.62999725341797
01/28/1974;96.08999633789062
01/29/1974;96.01000213623047
01/30/1974;97.05999755859375
01/31/1974;96.56999969482422
02/01/1974;95.31999969482422
02/04/1974;93.29000091552734
